contract,route,sample_id,D_L1,delta_AE
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2003,0.6308289393782616,0.0120086669921875
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2004,0.8711004834622145,0.1851320266723632
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2005,0.8272588308900595,-0.0833306312561035
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2006,0.4180299881845712,0.0149780511856079
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2007,0.8049515839666128,-0.0828363895416259
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2008,1.014471160247922,-0.4806797504425049
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2009,0.7849833127111197,0.240818977355957
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2010,0.5996084678918123,-0.1152288913726806
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2011,0.8121455404907465,0.3084208965301513
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2012,0.7265525702387094,0.0296747684478759
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2013,0.690206041559577,0.3046362400054931
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2014,0.8125178869813681,-0.0509841403961184
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2015,0.5262445043772459,-0.0523952474594118
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2016,1.079199830070138,0.145158612251282
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2017,0.792699096724391,0.3772489585876464
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2018,0.7161460723727942,-0.0252406597137451
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2019,0.2400481570512056,-0.1358183622360229
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2020,0.8215964492410421,0.151087999343872
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2021,0.7285744696855545,0.1801145744323733
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2022,1.23956741951406,0.3064808845520019
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-521|2023,0.2230331543833017,-0.1744084358215332
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2001,1.6904744319617748,-0.9554364681243896
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2002,0.9659067690372468,-0.1836914472579955
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2003,1.466941524296999,-0.4342941045761108
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2004,1.720226213335991,-0.6977356672286987
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2005,1.604422114789486,-0.779876708984375
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2006,1.0220440365374088,-0.1340585203170774
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2007,1.4651636220514774,-1.060299515724182
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2008,1.7204001732170582,-0.9198064804077148
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2009,1.5775737427175045,-0.7387317419052124
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2010,0.9173612110316752,-0.2966110706329345
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2011,1.6592097878456116,-1.4615978002548218
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2012,0.990262284874916,0.1333980865478516
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2013,1.488119911402464,-0.8466538190841674
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2014,1.6093008741736412,-1.2334004640579224
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2015,0.9973444640636444,-0.6336766481399536
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2016,1.7503664456307888,-0.8638231754302979
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2017,1.5127340406179428,-0.938084363937378
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2018,1.9572994224727152,-1.3168327808380127
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2019,0.6421989426016808,0.3056639432907104
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2020,1.6155631318688393,-1.2126041650772097
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2021,1.3160503171384337,-0.573678731918335
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2022,1.2285997606813908,-0.3700735569000244
GROUP_complete,missing_aware,CY-Bench_wheat_AU|AU-522|2023,0.7352902665734291,0.315468430519104
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2001,1.1989613007754087,0.0539758853912353
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2002,0.7537053506821394,0.6412069797515869
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2003,1.17759701423347,0.3510990142822265
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2004,0.8564592432230711,0.3929522037506103
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2005,1.1250169668346643,0.5164628028869629
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2006,0.8197603616863489,0.5497620916366577
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2007,0.660011226311326,0.5823191404342651
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2008,0.7631014417856932,0.4617664813995361
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2009,0.5893277581781149,0.6752984523773193
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2010,2.375368131324649,0.3777284622192383
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2011,0.7330623548477888,0.1120701618194583
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2012,0.6668469775468111,0.1145416793823241
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2013,0.7928724978119135,0.6343487501144409
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2014,0.8782673832029104,0.7136355638504028
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2015,0.6560260150581598,0.5250630378723145
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2016,1.485983246937394,0.3620449304580688
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2017,0.8251739647239447,0.1672141227722168
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2018,0.735451178625226,0.5623972415924072
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2019,0.7051877696067095,0.5390874147415161
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2020,0.6688273344188929,0.2977032661437988
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2021,1.3340476509183643,0.4796329736709595
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2022,2.198102178052068,0.6792299747467041
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-111|2023,0.9849299732595682,-0.4841208457946777
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2001,1.120212210342288,-0.5922449827194214
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2002,0.753821587190032,-0.378606915473938
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2003,1.1802809853106735,0.4300541877746582
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2004,1.1428452637046576,-0.3788685798645019
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2005,1.2666164170950651,-0.4838681869506835
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2006,0.7700354624539614,-0.0851458311080932
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2007,0.9514891039580108,0.3670552968978882
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2008,1.009697863832116,0.4499329328536987
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2009,0.921235727146268,0.2531509399414062
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2010,1.0586533825844526,0.5278481245040894
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2011,0.8991974201053381,-0.528947114944458
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2012,1.0773895252496004,-0.4089107513427734
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2013,1.023842507973313,-0.5004866123199463
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2014,1.0060961488634348,-0.2164369821548462
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2015,0.7666546199470758,-0.4096317291259765
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2016,0.9687815140932798,-0.6570092439651489
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2017,0.9610763285309076,-0.3327189683914184
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2018,1.0654489379376173,-0.237746000289917
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2019,1.0435059573501348,0.3013989925384521
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2020,0.9489721190184356,0.4753843545913696
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2021,1.1113749127835035,-0.6653279066085815
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2022,1.0963201615959406,-0.3013916015625
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-123|2023,0.9442901071161032,-0.4402381181716919
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2001,2.714203789830208,-0.1946029663085937
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2002,2.555904597043991,-0.6387040615081787
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2003,1.83731073141098,0.2728970050811767
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2004,1.8067733757197857,-0.6386187076568604
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2005,1.8143267128616571,0.5479044914245605
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2006,2.2265877136960626,-0.2411040067672729
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2007,2.3565986081957817,0.5818856954574585
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2008,2.1202764064073563,0.6507636308670044
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2009,2.626495474949479,0.8714830875396729
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2010,2.9242123141884804,0.1819672584533691
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2011,1.9986363388597963,-0.9017796516418456
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2012,2.22695068642497,-0.6662437915802002
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2013,1.8920984864234924,-0.3554055461883543
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2014,2.4878625441342592,-0.4490134716033935
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2015,2.5571929570287466,0.650376558303833
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2016,2.8961709626019,-0.0942685604095459
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2017,2.1244955472648144,-0.6635830402374268
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2018,2.3662786465138197,-0.625259518623352
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2019,2.175098780542612,0.5419008731842041
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2020,2.031546898186207,-0.571972131729126
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2021,1.996000450104475,-0.5034580230712891
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2022,2.9267366994172335,-0.7127885780334475
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-222|2023,1.9580593220889568,-0.5645835399627686
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2001,1.683402618393302,-0.7264068126678467
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2002,1.5834135841578243,0.3909351825714111
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2003,1.578431410714984,0.645688533782959
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2004,1.5958973560482264,-0.0489289760589599
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2005,1.6458670813590288,-0.1382452106475833
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2006,1.382812125608325,-0.2483985424041748
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2007,1.650624180212617,-0.0643060207366943
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2008,1.6332630086690187,0.4791450500488281
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2009,2.096730438992381,-0.3697855472564697
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2010,2.13282067514956,-0.22467041015625
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2011,1.779551750048995,-0.751007080078125
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2012,1.6544350888580084,0.2689056301116945
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2013,1.7595555428415537,-0.7324999656677242
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2014,1.8875130619853735,-0.1142635345458984
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2015,1.713717332109809,0.3297543525695801
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2016,1.526271214708686,-0.385235071182251
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2017,2.0751402247697115,0.4707527160644531
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2018,1.6339541878551245,-0.2646989822387695
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2019,1.6040537673979998,0.2626686096191406
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2020,1.78190996684134,0.7772698402404785
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2021,1.6370485443621874,1.0127298831939695
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2022,2.1793194096535444,-0.0034527778625488
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-231|2023,1.8862801548093555,0.222804307937622
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-312|2003,2.273253846913576,-0.2490928173065185
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-312|2009,3.1743862368166447,0.4130053520202636
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2001,1.5218020658940077,0.1024030447006225
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2002,1.5215352708473802,-0.2405204324722292
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2003,1.789352035149932,0.087748646736145
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2004,1.5450821528211236,-0.0549298524856567
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2005,1.5501181660220027,-0.026421308517456
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2006,1.5003551365807652,0.1341161727905273
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2007,1.4245678083971145,0.1594295501708984
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2008,1.533189171925187,0.1548181772232055
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2009,1.6047807289287448,-0.0687905550003051
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2010,2.076734305359423,-0.4216892719268799
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2011,1.4256433565169573,0.172521710395813
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2012,1.4188390914350748,0.138457179069519
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2013,1.5622075223363936,0.1931148767471313
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2014,1.4626805111765862,0.0062639713287353
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2015,1.560288011096418,0.149957537651062
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2016,1.4781129211187365,-0.0582737922668457
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2017,1.7919618403539062,-0.1947977542877197
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2018,1.4567004600539804,0.0751044750213623
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2019,1.809042701497674,-0.2114630937576294
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2020,1.4588365256786346,0.1404522657394409
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2021,1.5653178580105305,-0.0783531665802002
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2022,1.3785645309835672,0.5187076330184937
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-322|2023,1.6360757304355502,-0.2437533140182495
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2001,2.0512901386246085,0.1216449737548828
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2002,2.0479113943874836,0.4447956085205078
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2003,2.118415550328791,0.6520851850509644
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2004,2.0847057793289423,0.0949420928955078
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2005,2.028747158125043,1.2049814462661743
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2006,2.03949152585119,1.1098166704177856
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2007,1.5162811372429132,0.2593569755554199
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2008,1.9803284453228116,0.2810652256011963
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2009,2.316407784819603,0.4829926357269287
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2010,2.023384756408632,0.4342659711837768
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2011,1.7365857027471066,0.3294912576675415
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2012,2.014685107395053,0.093414174079895
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2013,2.51104106195271,-0.7205849885940552
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2014,1.9737603748217225,-0.082252025604248
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2015,2.209170313552022,-0.9661729335784912
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2016,1.644523499533534,0.2752261161804199
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2017,2.166085391305387,0.811917781829834
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2018,2.1039449954405427,0.8592015504837036
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2019,2.101141219958663,0.6855616569519043
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2020,2.1664373129606247,1.1929632425308228
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2021,1.2661536019295454,-0.1166987419128418
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2022,1.4418320376425982,-0.3932857513427734
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-331|2023,2.232925560325384,-1.038022756576538
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-332|2015,1.4578979182988403,-0.585625171661377
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2001,1.9438908956944945,0.0675600767135619
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2002,2.159295253455639,0.2978138923645019
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2003,1.9375555608421564,-0.3727716207504272
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2004,1.9757257420569656,-0.3439105749130249
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2005,1.9991225134581327,-0.1160246133804321
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2006,1.6622903738170862,-0.013628035545349
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2007,1.6648973263800144,-0.7109095454216002
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2008,2.1948363380506635,-0.5146468877792358
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2009,1.455652687698603,0.1756936311721801
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2010,1.9379692692309616,0.0436896085739135
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2011,1.7022248227149248,0.1714581251144409
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2012,2.280203999951482,-0.0848605632781982
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2013,1.55417693965137,-0.6519073529243471
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2014,1.664112562313676,0.6303215026855469
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2015,1.8451507296413183,0.0831798315048217
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2016,2.209479631856084,-0.1863759756088256
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2017,1.799369475804269,0.4982622861862182
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2018,1.999917658045888,-0.1844984292984008
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2019,1.6076228618621826,-0.5459111928939819
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2020,1.9291870817542076,0.0359869003295898
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2021,1.9596823919564488,-0.2335145473480224
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2022,2.083751492202282,0.1763960123062133
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-411|2023,1.6843962538987398,0.7675367593765259
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2001,1.779744773171842,0.3171045780181885
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2002,1.1154880793765187,-0.148473858833313
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2003,1.6941522867418826,0.010094404220581
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2004,1.658901554532349,0.5204448699951172
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2005,1.712529519572854,0.2660245895385742
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2006,0.8316225092858076,-0.003488540649414
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2007,0.8592822942882776,0.0091621875762939
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2008,1.0756146917119622,0.1099551916122436
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2009,1.1922481060028076,0.993493914604187
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2010,1.8850792478770015,0.3240983486175537
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2011,1.7947876388207078,0.5222530364990234
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2012,1.1339547438547015,0.0082321166992187
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2013,1.1526488875970244,0.5498800277709961
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2014,0.8305224012583494,-0.2098853588104248
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2015,0.9056127234362066,-0.1610910892486572
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2016,1.9670475404709575,-0.0811836719512939
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2017,1.6568984035402536,0.2505255489349363
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2018,1.53880948247388,0.6198089122772217
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2019,1.0308234374970198,-0.0174580087661744
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2020,1.4859640141949058,1.0040987730026243
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2021,1.8780155694112184,-0.1805813312530517
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2022,1.701203922741115,0.0821309089660644
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-421|2023,0.9034302867949008,-0.131404161453247
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2001,3.2233824213035405,0.6583834886550903
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2002,2.7653492148965597,0.7053743600845337
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2003,2.625812917482108,-0.27843327999115
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2004,2.707096408121288,0.4165136814117431
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2005,3.2450589328072965,-0.0251522827148438
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2006,2.7393157621845603,0.8623731136322021
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2007,2.727400091011077,0.1263912057876586
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2008,2.6373150926083326,0.1150038948059082
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2009,2.586685317568481,0.4533772687911988
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2010,3.1188183962367475,0.4975460767745971
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2011,2.5518630519509315,0.477878212928772
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2012,2.655422657728195,0.5115904808044434
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2013,2.49944962002337,0.4427807331085205
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2014,2.747422920539975,0.8106262981891632
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2015,2.7013284349814057,0.6801002025604248
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2016,3.3391571417450905,0.2423361539840698
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2017,2.699688021093607,0.5680429935455322
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2018,2.7748557897284627,0.6673433780670166
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2019,2.762212298810482,0.7361639142036438
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2020,2.8522309539839625,0.3411740064620971
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2021,2.888013952411711,0.4478670358657837
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2022,3.327891329303384,0.3613661308288574
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-422|2023,2.6785945664159954,0.7604934573173523
GROUP_complete,prediction_kd,CY-Bench_wheat_AU|AU-431|2001,2.2375346682965755,-0.0498054256439211
